DHSID,links_roads_length,major_roads_length,minor_roads_length,nocars_roads_length,small_roads_length,unknown_roads_length,all_roads_length,links_roads_nearestid,links_roads_nearestdist,major_roads_nearestid,major_roads_nearestdist,minor_roads_nearestid,minor_roads_nearestdist,nocars_roads_nearestid,nocars_roads_nearestdist,small_roads_nearestid,small_roads_nearestdist,unknown_roads_nearestid,unknown_roads_nearestdist,all_roads_nearestdist,all_roads_nearestid
NG201800001139,0.0,3158.866698296753,4436.71853762104,0.0,589.6509830007943,0.0,8185.236218918588,554041290,0.0064737554489052935,725035663,0.003177564165033023,370924780,0.0013427706962016526,561571180,0.00950944638416248,728329978,0.0022359655245559103,1010252442,0.4809640257035402,0.0013427706962016526,370924780
NG201800001140,0.0,27970.273079759085,158144.754917957,4917.992812959664,46958.97972168526,0.0,237992.000532361,940201960,0.052731447502555095,963011156,0.0004088073902325401,967912392,0.0016035937775401795,934317867,0.028220229979496064,962558752,0.0038142893275328205,777258789,0.5095167916356382,0.0004088073902325401,963011156
NG201800001141,0.0,33671.83593523853,110300.18183532929,0.0,20271.936487836643,0.0,164243.95425840447,519127507,0.0807844739339592,371333096,0.00910573623099816,390841684,0.0006638372948678441,631178709,0.10655823565084348,364244992,0.012487148761935945,777258788,0.32564173388177425,0.0006638372948678441,390841684
NG201800001142,0.0,26339.8799878587,60493.037361151175,685.4270944502375,7227.137910132846,0.0,94745.48235359296,519127507,0.13303785972615922,402901745,0.009687753646516957,402901726,0.0015560748528944796,935244596,0.03592566553760411,859453608,0.016330393049052656,777258789,0.3928491425595728,0.0015560748528944796,402901726
NG201800001143,104.3043308446402,42050.97861373909,40990.92540514268,0.0,12445.438388838875,0.0,95591.6467385653,916183142,0.006414172458101705,26699620,0.00068571887943667,630381848,0.0001672692152558191,908797084,0.061813705161345475,846558288,0.003977681685921921,777258788,0.5096204120907916,0.0001672692152558191,630381848
NG201800001144,0.0,0.0,34938.87039289886,0.0,6659.524447354233,0.0,41598.394840253095,592223532,0.17167123150142818,312838714,0.014030247202417172,850482763,0.0009010818006204328,455314239,0.07962557377180877,850482754,0.0024787094501444785,1010820273,0.4058544629849035,0.0009010818006204328,850482763
NG201800001145,0.0,17650.21692076547,59935.388595861215,0.0,9925.372173826516,0.0,87510.9776904532,921679416,0.13460960816101472,767818615,0.0030634268111962943,374708647,0.006202884367293838,453541852,0.06082598568589398,784996661,0.024176444198332203,777258788,0.3157982277301606,0.0030634268111962943,767818615
NG201800001146,0.0,14226.917642914934,19714.67363954222,1148.128090904591,1605.1199100280955,0.0,36694.83928338984,604234008,0.12694301455213217,519127477,0.00023231545712609278,453706091,0.0005977802845376876,488037356,0.008397096148806944,453706119,0.014279957627257358,777258788,0.13983956380042237,0.00023231545712609278,519127477
NG201800001147,14.502382459515887,22850.809369982348,20499.690394000474,0.0,6003.314306160058,0.0,49368.31645260239,606346983,0.04089181312617844,374400331,0.002482595685773169,921702345,0.0011064700168376108,921679419,0.06987825653588323,411503622,0.009065667760575255,777258789,0.15838312322777248,0.0011064700168376108,921702345
NG201800001148,61.397093134491854,56211.923529660984,10762.999597524615,0.0,1434.1755012504143,0.0,68470.4957215705,606346983,0.028008709847599456,519127512,0.002075180904138184,923958666,0.008082160891124866,935655304,0.11223649752427416,452706105,0.016377735102086104,777258789,0.15262965737684386,0.002075180904138184,519127512
NG201800001149,0.0,15987.527825973093,18341.08372573723,0.0,120332.21774243934,0.0,154660.82929414968,606346942,0.07687482165581812,626709485,3.890318199641737e-05,974289585,3.890318199641737e-05,392475643,0.051851720184970744,974289577,0.0066481425524838175,777258789,0.2337198327157654,3.890318199641737e-05,626709485
NG201800001150,169.1138473799575,25525.435153231567,308519.5702598941,180.7815598414106,61503.6224523462,0.0,395898.5232726933,604173466,0.028697599266043608,364483940,0.0019872261746581186,375514598,3.8736052187158406e-05,712043186,0.028594084302801314,867251369,0.0018369767363993906,777258791,0.19207494819388835,3.8736052187158406e-05,375514598
NG201800001151,0.0,37751.331163638824,41664.760609772835,0.0,6930.929740521104,0.0,86347.02151393276,591625087,0.09319668175267898,370598913,0.0016841724578257494,373598100,0.0008524787633324185,1003748327,0.05502436287926765,341811786,0.0178795755055223,777258791,0.3345919259836498,0.0008524787633324185,373598100
NG201800001152,1204.1772892895847,59442.70476933667,537878.3261921698,2547.5052623023794,30762.639979156884,180.39838655395755,632015.7518788093,706450243,0.03012113725542579,360905509,0.0025359562375206444,559407210,0.0007940587267485941,633450369,0.015782491124122125,1005499830,0.0015431073559757718,777258788,0.030255339902473498,0.0007940587267485941,559407210
NG201800001153,0.0,16111.968400535192,57168.15377750313,6863.438511646653,35855.18321778972,0.0,115998.74390747471,177228018,0.058657814977602564,307803401,0.008821222284232436,535977416,0.00035620253250843336,482572739,0.0031643606422707034,307803419,0.005814051284640357,777258791,0.18213629810607107,0.00035620253250843336,535977416
NG201800001154,246.39904289858214,62159.3831371449,233675.41358925297,0.0,65080.41575843903,0.0,361161.6115277355,559333425,0.0012227342303403948,712335666,0.0002071705991595714,534449813,4.984287269150114e-05,718364484,0.03453036758053719,1006120398,0.0002836620172097071,777258791,0.2163975153495576,4.984287269150114e-05,534449813
NG201800001155,0.0,7391.568590831263,43405.11516549654,0.0,18276.87552743484,0.0,69073.55928376265,600329231,0.04721276190787518,588226657,0.008369400974247187,377125247,0.0023854674848821657,770619871,0.01931627319436143,854993146,0.006790191590745651,1010252442,0.5088160984082554,0.0023854674848821657,377125247
NG201800001156,14.949031710489331,49071.77837122436,145543.23222606262,614.7204343390864,116567.23151925927,0.0,311811.91158259584,604618817,0.02581906441027467,594454522,0.0016678626141930024,847944720,0.00013953985712187033,740507802,0.004331535126103857,847944723,0.0014731713433452102,777258791,0.3813173957152154,0.00013953985712187033,847944720
NG201800001157,303.4292280876581,54331.90661923225,95509.04304633202,2603.387093210363,122984.33179615735,0.0,275732.09778301965,517639393,0.006675679512377613,376965773,0.0013876702833198879,711263849,0.0003311706480301271,712105838,0.01396250813518265,718050588,0.0007390642215887392,777258791,0.3444750552979117,0.0003311706480301271,711263849
NG201800001158,90.94314135751505,51952.6800323052,106300.52763599696,1699.9895173125026,83804.5846728466,0.0,243848.72499981878,604618825,0.014288198813382794,585279835,0.001968953910229277,535087062,0.0005902927861319788,713931351,0.01802278291612382,712096997,0.0029440765830718017,777258791,0.27489481602091087,0.0005902927861319788,535087062
NG201800001159,0.0,14676.929895832729,48347.65176882759,27856.24746011399,24392.798223968057,0.0,115273.62734874238,453672513,0.06133075891498179,401426932,0.0023614245659635998,590317464,0.0021439545485305612,725048415,0.0035243620237340617,725048414,0.0012063544968502358,777258791,0.38697492638662667,0.0012063544968502358,725048414
NG201800001160,0.0,0.0,24033.323124777384,2922.3450753061766,42790.82608711156,0.0,69746.49428719512,548496710,0.05228224582485734,378143913,0.005100387057983263,39817222,0.0009771392581896972,724707866,0.023587698796093765,724448495,0.007330497931247902,777258791,0.5423769020854899,0.0009771392581896972,39817222
NG201800001161,0.0,435.39270266188385,14476.128230183487,4556.9270744808055,8225.466604321482,0.0,27693.91461164766,555133726,0.015491139595439634,39727263,0.012127704989176953,725358850,0.0006459905751687725,732067531,0.004325290891917432,726183622,0.002003941478068987,1010252442,0.45404038244224343,0.0006459905751687725,725358850
NG201800001162,0.0,6476.3087771604305,12741.401915603072,0.0,0.0,0.0,19217.710692763503,528639821,0.06342029125502073,94598368,0.0016532206367473323,384188078,0.00046546536331497384,450668049,0.05769268379511453,543249054,0.0008347758202722855,1011801795,0.531940419215187,0.00046546536331497384,384188078
NG201800001163,0.0,10019.717415102235,48324.22498776282,0.0,0.0,0.0,58343.942402865054,207348879,0.054093281638437865,283707939,0.0001651498758567982,283707933,0.0005205620372404116,946725031,0.015064769534284738,398413228,0.0012263313819474671,1011801795,0.5831707256198959,0.0001651498758567982,283707939
NG201800001164,57.47678933619663,6635.669592945467,12896.351604538582,0.0,663.334652804387,0.0,20252.832639624634,552248167,0.00955979890110017,552248168,0.0050659147755215865,498305324,0.000706703659171823,542569433,0.004527071319368916,497166172,0.007330147933520795,1011801795,0.5774803334855136,0.000706703659171823,498305324
NG201800001165,0.0,0.0,1820.6996287638053,0.0,0.0,0.0,1820.6996287638053,552248167,0.19854637111834952,377724861,0.010083986380008837,426886052,0.0016637168672767532,495230208,0.0004681901926711922,450605362,0.015411744773868766,980667927,0.6301454870008986,0.0004681901926711922,495230208
NG201800001166,0.0,5884.228566459886,20347.951407840104,0.0,0.0,0.0,26232.17997429999,552248167,0.178021938309953,542193190,0.0012215011692558204,541986674,5.954988579164998e-05,496151178,0.0027044711969811345,395098404,0.014365340230031763,1011801795,0.5865741884411135,5.954988579164998e-05,541986674
NG201800001167,0.0,8858.583884323318,33612.42921169735,0.0,0.0,0.0,42471.01309602067,531688331,0.04655856975325368,530436606,0.0009947791447353707,389845417,0.0005377763963660489,363235994,0.01195415504479909,323466750,0.018031028126645546,980667927,0.5274858251075568,0.0005377763963660489,389845417
NG201800001168,0.0,0.0,11003.813209821628,0.0,0.0,0.0,11003.813209821628,604830058,0.17101336137903056,272967821,0.011209656809771868,548036082,3.422951929331562e-05,426864938,0.0035519746374374317,426866232,0.0026533185655560334,980667927,0.5383714948260265,3.422951929331562e-05,548036082
NG201800001169,0.0,6095.234791882689,16879.750721218854,0.0,69.60508498661015,0.0,23044.590598088154,552248167,0.21209176084070275,387206846,0.002025331771650677,548307113,0.00027474368377118207,450595909,0.011366760293797434,426872438,0.001740470905520922,980667927,0.6057914715000197,0.00027474368377118207,548307113
NG201800001170,68.66486195427754,20360.385601923903,108947.55614002324,0.0,1033.6431361739983,0.0,130410.24974007542,604903845,0.00428234988036055,377715896,0.0008414406826318409,544465690,0.00018115240965781715,436401894,0.006530950366691776,785816037,0.003567199195294341,1011801795,0.7011267713669552,0.00018115240965781715,544465690
NG201800001171,19.16845476428235,12869.896737651608,83819.25260530724,0.0,569.6906681459623,0.0,97278.00846586909,604903845,0.008856181914567503,377715896,0.0025084507678676577,390801482,0.00037062419993333834,436401894,0.018401656771561702,785816037,0.009103404178904751,1011801795,0.702736432704375,0.00037062419993333834,390801482
NG201800001172,269.84194334027393,23923.309948445836,101839.69437119164,0.0,1985.283723331719,0.0,128018.12998630948,963925081,0.0028167135413899665,384802943,0.0023431080244388624,436394941,8.877384886884848e-05,436401894,0.0023037073680571597,540332311,0.003077507033499451,1011801795,0.689557995948857,8.877384886884848e-05,436394941
NG201800001173,0.0,4057.5957753478065,8776.926483386611,0.0,0.0,0.0,12834.522258734418,549114436,0.06759226688454507,551599905,0.0005294311285255045,320650772,0.00016712160478016472,430140560,0.007901673849602013,519421649,0.0017151046897629918,1011801795,0.6835664667363847,0.00016712160478016472,320650772
NG201800001174,0.0,6719.283354698891,17072.61728358672,0.0,75.93430137492592,0.0,23867.834939660537,546962979,0.05985910402580717,317669885,0.002117171526685717,448295895,0.0014091689887059113,501063974,0.0032208698680690246,501063978,0.00805737274932098,1011801795,0.5978577502623694,0.0014091689887059113,448295895
NG201800001175,0.0,6514.605314483866,12252.111238674006,0.0,0.0,0.0,18766.716553157872,605161196,0.026573315372157128,316777832,0.002295651709385563,384802974,0.0024857280853265683,452512260,0.02102782595149085,498310906,0.0012005128680389263,1011801795,0.6068502403560314,0.0012005128680389263,498310906
NG201800001176,0.0,5688.522062765594,29351.926177818194,0.0,0.0,0.0,35040.448240583784,546962979,0.036951751248845206,548301304,0.004516130982194789,418633859,0.0006734204394731805,452505464,0.004369565194295376,398417225,0.001157000024046704,1011801795,0.6048413863585951,0.0006734204394731805,418633859
NG201800001177,0.0,1405.0128400633641,9072.986758940333,0.0,0.0,0.0,10477.999599003697,549114436,0.031122650714131693,317669885,0.0006573098027935824,516074859,0.0009231822919447823,448295903,0.01956418684340613,543106311,0.00040790396978679805,1011801795,0.6255891759817338,0.00040790396978679805,543106311
NG201800001178,0.0,2489.4096723776506,6142.831522000715,0.0,874.1807022441709,0.0,9506.421896622538,606221422,0.01614852659001895,401806262,0.008807398072513161,393431665,0.0008066005937512656,482645386,0.019180956276668704,383852176,0.005196170004941602,1011801795,0.749452723386481,0.0008066005937512656,393431665
NG201800001179,0.0,0.0,9738.379202797107,0.0,0.0,0.0,9738.379202797107,549697473,0.03451927579199477,39197358,0.011096736641689964,401870394,0.00015196450973929205,450402938,0.016175387633049255,383565397,0.013872611591213528,1011801795,0.7185648706386809,0.00015196450973929205,401870394
NG201800001180,0.0,5956.938290406772,24818.398463428442,0.0,339.9681774524623,0.0,31115.304931287676,585283310,0.04385195181275337,583840955,0.0015509745895433923,425433814,4.5670228286284104e-05,497221663,0.013695004754682575,476164862,0.004522096030510503,1011801795,0.781208177552322,4.5670228286284104e-05,425433814
NG201800001181,0.0,4079.439463313244,5640.031534092504,0.0,0.0,0.0,9719.470997405748,585283310,0.024145091997428227,39197285,0.0017361788200258516,477176406,0.000705895265756912,437678528,0.011669348885572297,444263833,0.0009652518929772019,1011801795,0.7917168202765729,0.000705895265756912,477176406
NG201800001182,0.0,11109.69811799999,35553.35622938299,0.0,0.0,0.0,46663.054347382975,549697473,0.0775979701106354,377715896,0.0007779186457365133,552282975,0.000152231218039022,513652588,0.004898235479623273,482665115,0.013514851096562542,1011801795,0.7261648525064749,0.000152231218039022,552282975
NG201800001183,0.0,7552.165046243857,18631.174839332336,0.0,0.0,0.0,26183.33988557619,532437168,0.01716076597963496,94617413,0.00021714136067370958,550537481,0.0008801311849638516,418889234,0.006638238033224198,418889243,0.004167548227203806,1011801795,0.7804308155228262,0.00021714136067370958,94617413
NG201800001184,88.21420361713493,11789.331520935177,47026.98958730041,0.0,0.0,0.0,58904.53531185273,547784150,0.009864652393216156,391371335,0.000741686539243831,545969440,9.075990183342814e-05,482667769,0.008669908789805303,327228712,0.007988408047699314,1011801795,0.7629518958634898,9.075990183342814e-05,545969440
NG201800001185,0.0,4126.380536625093,4907.638548094812,0.0,0.0,0.0,9034.019084719905,605126154,0.10842017892195795,241343075,0.001292367539391083,679547196,0.0013646352728882139,427118696,0.01683046111235741,327214643,0.006149957068975303,980667927,0.7168139195032857,0.001292367539391083,241343075
NG201800001186,0.0,6789.541086203721,57676.16999218318,0.0,0.0,0.0,64465.7110783869,605126154,0.1737361364460971,551775603,0.0011519427489153167,550826646,0.0002479695800888678,507847683,0.008906904055958424,930683690,0.01731326551913291,980667927,0.6536106934762148,0.0002479695800888678,550826646
NG201800001187,0.0,4021.933188422693,6971.971200787017,0.0,0.0,0.0,10993.90438920971,607551160,0.16962861526851808,310504521,0.0008696921032273457,532294401,0.002313026450268372,501732310,0.011121440622299963,554524539,0.006405579494208685,980667927,0.5261686692487766,0.0008696921032273457,310504521
NG201800001188,0.0,14730.732720337586,65687.67307256459,0.0,1590.3011092132763,0.0,82008.70690211546,207348882,0.0243312273266672,377714814,0.00448654758343311,544442174,0.003291572230705143,946725032,0.026170626715502562,389411194,0.007734072323190822,1011801795,0.5399182458154277,0.003291572230705143,544442174
NG201800001189,0.0,15607.757433758707,40701.25987318046,0.0,49.828663136404124,0.0,56358.84597007557,546962979,0.035240187657126436,317669885,0.004094589309648754,513628758,0.001070082939806366,495732685,0.03908545180735124,983034220,0.0037832920705947615,1011801795,0.5701719133919988,0.001070082939806366,513628758
NG201800001190,0.0,26816.996482868773,48548.039949807775,0.0,62.625040607073835,0.0,75427.66147328362,605161196,0.037309589159068166,31893252,0.00329935083378581,516355068,0.0014745849830098416,437852007,0.007893536423131472,543260952,0.0007026103485854164,1011801795,0.6013598296570272,0.0007026103485854164,543260952
NG201800001191,0.0,32252.3549914922,95937.65675599693,0.0,0.0,0.0,128190.01174748913,552248167,0.18490647945965652,542193190,0.00987465093909649,491372142,0.004250107066260192,517414675,0.009131992199064031,475666069,0.01219883113858142,1011801795,0.5953181762118779,0.004250107066260192,491372142
NG201800001192,0.0,42105.998322828535,90043.170885345,0.0,0.0,0.0,132149.16920817352,552248167,0.15916339061288887,543225545,0.002737645338707667,552519337,0.0021415378417415864,496147847,0.007263767255711258,321258441,0.0013288940857633495,1011801795,0.596517300713962,0.0013288940857633495,321258441
NG201800001193,0.0,0.0,49229.051241059075,0.0,2581.0930409373245,0.0,51810.1442819964,605126154,0.037597518625848945,321100545,0.0015687746298978988,490967756,0.0030739283844689923,482661929,0.02458377563641534,514892069,0.010853336604635387,1011801795,0.7263428278722601,0.0015687746298978988,321100545
NG201800001194,0.0,31583.3678119106,31608.142704851525,0.0,399.75681287930695,0.0,63591.26732964143,546962979,0.024979236229412977,94598465,0.0003824755924956174,384802938,0.0008863481014316273,499940589,0.0037045673385272503,496144709,0.011913409423339485,1011801795,0.6226075258104211,0.0003824755924956174,94598465
NG201800001195,0.0,29250.920237887316,66787.68352160158,278.7979395204694,1943.9322988261413,0.0,98261.3339978355,549114446,0.021013046606853436,389861583,0.003013188903009237,523660563,8.950637655766125e-05,879176012,0.007059931896930602,398240135,0.0005235962202525052,1011801795,0.6422792845919951,8.950637655766125e-05,523660563
NG201800001196,0.0,17266.4017599218,37262.724233147426,0.0,1700.9003951658237,0.0,56230.02638823505,550758856,0.03332547237453078,383674122,0.00176411731884575,383529103,0.0002576733444195335,430107714,0.0001544570384261718,482645016,0.0018066569277906716,1011801795,0.7813158020608125,0.0001544570384261718,430107714
NG201800001197,11.9472098784271,16837.99728586175,70698.99339818764,0.0,5379.905483727354,0.0,92928.84337765518,558957415,0.010784671500168262,315788848,0.0015862713262145907,558957399,0.0017901724302862938,655608164,0.022288432764018422,558978857,0.007386016394553992,808241677,0.5690538228886236,0.0015862713262145907,315788848
NG201800001198,12.232403457429186,19308.301745017932,120713.1914761409,214.5323804595273,11785.894900280404,0.0,152034.1529053562,976200686,0.015822790855959466,220639812,0.0008482974005506479,439069286,0.0007730801570025729,572548617,0.004826949934652555,569711565,0.007853681470870634,930092718,0.5807412471303514,0.0007730801570025729,439069286
NG201800001199,0.0,3798.3147483440384,34090.07303183544,406.2293848724005,2632.7679055483445,0.0,40927.38507060023,579560225,0.031159795679239006,75315747,0.006838982868268647,438344414,0.0035036818045620795,572636557,0.004257909061974608,732942161,0.0008385023211986951,930092718,0.6113094437378424,0.0008385023211986951,732942161
NG201800001200,0.0,10167.203586142889,46695.40206749339,0.0,1864.534757288504,0.0,58727.14041092478,581920138,0.01992486195115906,377152411,0.006314654391459111,220639870,0.007274780594339291,572640627,0.014205357886761458,581247964,0.012368133375158795,930092718,0.6233881031892623,0.006314654391459111,377152411
NG201800001201,1648.9251681552917,20623.19489615692,87193.11504414826,571.095439319282,9479.23450373917,0.0,119515.56505151892,144077062,0.01566818080318736,113520309,0.000850437490897153,430980188,0.0004731294001082108,572647460,0.003971103195292944,585283765,0.005035682514101731,930092718,0.6280173660622274,0.0004731294001082108,430980188
NG201800001202,3007.6509084576383,23999.060640248543,118471.03227897486,900.3413046935599,8783.832744784442,0.0,155161.91787715905,144077081,0.008441267963113947,144077147,0.006031981657869387,113522915,0.00028838239274285815,746475119,0.007874302211952483,585546411,0.004035142206482532,930092718,0.6409935003732921,0.00028838239274285815,113522915
NG201800001203,32.35571595179142,22973.52314355017,182118.72468765214,41.87337652609517,4013.488610936132,0.0,209179.96553461632,962144876,0.006914899181008201,604186610,0.004640879733004747,399144133,5.5227776332502906e-05,459817508,0.012692017669920765,583487678,0.003964466845641143,930092718,0.47118674874399175,5.5227776332502906e-05,399144133
NG201800001204,24.622621465853346,21730.693203969728,180803.16512109234,117.3996176899073,4869.9860453630445,0.0,207545.86660958084,962139423,0.007444915287178762,8167031,0.0017797065790755334,437205813,0.00020902523052297403,791164486,0.001864658952059826,573895882,0.000663657213007852,930092718,0.4856886509276682,0.00020902523052297403,437205813
NG201800001205,15.537293715112366,14818.964827737045,166103.57668457186,0.0,8628.08770192863,0.0,189566.16650795264,585685184,0.015120243650294832,551002857,0.0021883059448967925,585422677,0.0004792608799202958,516836413,0.01464983957680373,585422672,0.003934926195118855,930092718,0.504168649091431,0.0004792608799202958,585422677
NG201800001206,20.079948092872016,16864.85246724683,158539.05084768822,251.63050201925418,12837.821937500912,0.0,188513.43570254807,569724882,0.010188130831543227,144284750,0.002760416038932239,144179329,0.0004612550250150075,1002136310,0.004323161336663077,784676292,0.0029875814830249486,930092718,0.5463063983255784,0.0004612550250150075,144179329
NG201800001207,0.0,13619.05324295336,123950.86512245864,0.0,10897.250705095254,0.0,148467.16907050723,569724882,0.022086941289316233,881953968,0.00415486744867317,436944153,0.0006876365649440657,792690500,0.020156038368274693,963921964,0.004283562589835964,930092718,0.5641950804738499,0.0006876365649440657,436944153
NG201800001208,57.60290150188127,14093.741999914067,150063.05290417484,1496.1438268397214,3689.9355732941567,0.0,169400.47720572466,738149278,0.01560078577367322,570014670,0.006925360132631639,436860809,0.00020359041688867435,572547690,0.00821013402650873,520211559,0.0015343257317165875,930092718,0.5353729009628538,0.00020359041688867435,436860809
NG201800001209,38.061302466023996,10471.625103619714,175436.84910028562,641.426684439645,421.72009395959145,0.0,187009.6822847706,716054780,0.013114939549751974,113526402,0.0051934417904878506,557920186,8.981672046094806e-05,744653296,0.0092852798020896,454387765,0.0006181783352502969,930092718,0.5693410130350998,8.981672046094806e-05,557920186
NG201800001210,38.061302466023996,11039.150567487577,157811.54923910144,466.2387573504213,626.5935189765789,0.0,169981.59338538206,716054780,0.0030575632999114144,570262835,0.0004783636910407476,114457043,0.0001806359659089618,739536564,0.012795718753126894,569697954,0.003768069402561599,930092718,0.5834380702803524,0.0001806359659089618,114457043
NG201800001211,979.7662067505395,43920.26442465731,152866.79024466177,576.7399321695025,14381.190172097562,0.0,212724.75098033666,586633686,0.0029980894356297786,134467810,0.0029908385957726105,220745093,0.00018503113457289487,586554115,0.006922674361982855,964181571,0.002060970694597089,930092718,0.5235728112190998,0.00018503113457289487,220745093
NG201800001212,1174.6796843948575,42849.495591588,104308.35799412245,224.72250150534086,30448.314917875396,0.0,179005.57068948605,135333580,0.007158188496346443,135333577,0.0014186657415964823,570278077,0.0003379149799838387,741130898,0.012725443777784616,784655420,0.002865256310136035,930092718,0.5472191503221341,0.0003379149799838387,570278077
NG201800001213,6.347764299089138,24166.174908011017,173537.80111071758,109.15195469374297,4789.031352943404,0.0,202608.50709066482,962144875,0.014356305872795523,523812018,0.00015107798507283163,393877268,9.054342248719463e-05,791164487,0.01728948235168766,583487685,0.0012694845593929419,930092718,0.467205271431075,9.054342248719463e-05,393877268
NG201800001214,327.0194314650064,33058.12048752869,164300.76880803338,380.9488121014428,11429.83546085526,0.0,209496.69299998376,586358811,0.0024287303315578043,4954986,0.0011427241954516149,393307681,0.0003365107855691716,741129305,0.00870642795846494,848820296,0.0028058957129907976,930092718,0.5071354399486406,0.0003365107855691716,393307681
NG201800001215,820.2663206607348,41093.01303071278,155661.83235906204,130.01186481692844,12563.406517001069,0.0,210268.53009225352,987499805,0.0036677009042743844,394449353,0.0005630869156533555,586463226,0.00018322915059001472,987499804,0.0061487015861276875,761879740,0.0011063593760977646,930092718,0.5299463037511475,0.00018322915059001472,586463226
NG201800001216,1263.834150337314,46274.452505766814,85644.82758585745,645.4998767632612,40283.33196070817,0.0,174111.946079433,583221524,0.002833942667645579,23711680,0.002040984575207457,135619419,0.0017155170398673758,622382977,0.007797882326071496,135619435,0.0014894890199994714,930092718,0.559182138770674,0.0014894890199994714,135619435
NG201800001218,3780.593912539269,29177.68633059972,111663.45068951967,92.70232470752636,18696.57453664523,0.0,163411.0077940114,134144391,0.006074780283705935,693542464,0.004097823871794446,370657972,0.00010580820698997938,560546955,0.0139953461258334,964250866,0.0025298018693032274,930092718,0.597428528423426,0.00010580820698997938,370657972
NG201800001219,686.764500203907,34774.03994329371,154176.79317235033,141.31814036963058,4381.502417515303,0.0,194160.41817373288,535372283,0.0027428168868909976,535662452,0.000977027236830793,113521752,0.0003555702864997191,744371650,0.009006814991593764,727639828,0.0015922305325093442,970683425,0.6159597406727269,0.0003555702864997191,113521752
NG201800001220,55.79405712475623,18631.719381063605,119110.42915585778,0.0,8637.382444138846,0.0,146435.325038185,579269192,0.011645725181860753,220664827,0.0037130791012579003,476429194,0.0013410205102357337,398515443,0.02896437899169309,370661417,0.0031468360481622815,930092718,0.5896661950598073,0.0013410205102357337,476429194
NG201800001221,1650.8485040452244,40667.92591917519,142654.86448985225,2063.0177799718617,17643.91345554228,0.0,204680.57014858676,133872495,0.005118077302208859,525339714,0.0016429294548152868,113522983,0.0003601368404569936,987499825,0.0030598339838299295,848850324,0.0050249151209699385,970683425,0.581410116036065,0.0003601368404569936,113522983
NG201800001222,1787.6833089924535,42851.54688523976,135593.23343266814,906.9782584827668,19452.15103361894,0.0,200591.59291900205,134147969,0.006423742081732847,93337385,0.0011087217725568178,152991840,0.0002711735137780011,707248865,0.010638940083133748,964497958,0.001856803912149586,970683425,0.5948249368206685,0.0002711735137780011,152991840
NG201800001223,3822.1097489806475,52327.61453259807,106868.70725405426,2573.631750926084,27467.712011146657,0.0,193059.77529770572,133872483,0.006458928363888355,537017494,0.0014393351231272197,113522970,0.0005892617396313311,928194609,0.0040702368129727435,784965182,0.002285102548886983,970683425,0.5867117320119756,0.0005892617396313311,113522970
NG201800001224,2435.7781857626755,49069.70405688579,158646.79293580286,1621.490258683845,19661.894826253952,0.0,231435.66026338915,133805235,0.008454153218731532,889384877,0.0021317938967711568,441897817,0.0001936688324340187,441897786,0.0065437480911564785,964896062,0.0015580088266351497,970683425,0.579418482153508,0.0001936688324340187,441897817
NG201800001225,968.4623982359304,34371.625092591166,173141.38883076856,351.1229068978854,5604.185968590045,0.0,214436.7851970836,535066075,0.012281394165627178,106100730,0.008306699439423844,113525859,0.0003161351278072546,557698945,0.0070196336134759636,964217497,0.0026354041480947227,970683425,0.5892896047508016,0.0003161351278072546,113525859
NG201800001226,950.6216170033463,29901.838752173444,154743.07736018582,405.3482029527404,6554.402650728398,0.0,192555.28858304373,535066075,0.005005308670998801,10219989,0.004135196904927498,281439189,0.0004029685161997642,557698945,0.008849751562347614,784702603,0.002502197062674662,970683425,0.5834583480493774,0.0004029685161997642,281439189
NG201800001227,462.9167948413004,37297.47523699612,136738.717182135,538.1418227303197,9174.676088718827,0.0,184211.92712542156,134153468,0.0065352664443939605,134163202,0.0012281907247886402,113521773,0.00013582680529912672,744376365,0.002446169644805705,564884721,0.0021062727611157505,970683425,0.5995801118945893,0.00013582680529912672,113521773
NG201800001228,975.2907468633254,36481.50405230449,134281.9954838359,598.5916981849003,7110.055776971491,0.0,179447.4377581601,588664586,0.003946717885267063,588675470,0.0027368111651429453,167619014,0.00017189946777641064,671558233,0.00805061423979401,964219164,0.006072708130122688,970683425,0.5774292862086465,0.00017189946777641064,167619014
NG201800001229,6570.736761866876,41674.89584884097,95508.03836183908,768.3174204842642,11403.73790480682,0.0,155925.726297838,134164098,0.004599997914439303,91339866,0.0008674694614033748,91339927,0.0001833189957952558,783912364,0.00585298546567078,588696614,0.004362524745891869,970683425,0.593397132907606,0.0001833189957952558,91339927
NG201800001230,4793.240596971928,37865.83891878461,105266.11874505103,526.3224050829775,12283.824471873688,0.0,160735.34513776426,134165693,0.007077146654842732,91339866,0.0010074003110569828,91339927,0.0006458631048344398,783912362,0.010162715164687865,964237833,0.00426098319218091,970683425,0.5885494152850149,0.0006458631048344398,91339927
NG201800001231,1829.5844704055983,26834.636029742025,72200.94485062428,751.6195172270562,19140.211444534245,0.0,120756.9963125332,134170096,0.006748227223366307,87249603,0.002173429003571569,152733593,0.000706553390592327,713089194,0.007100192805091868,166903244,0.004129017976565465,970683425,0.5676750694641456,0.000706553390592327,152733593
