DHSID,links_roads_length,major_roads_length,minor_roads_length,nocars_roads_length,small_roads_length,unknown_roads_length,all_roads_length,links_roads_nearestid,links_roads_nearestdist,major_roads_nearestid,major_roads_nearestdist,minor_roads_nearestid,minor_roads_nearestdist,nocars_roads_nearestid,nocars_roads_nearestdist,small_roads_nearestid,small_roads_nearestdist,unknown_roads_nearestid,unknown_roads_nearestdist,all_roads_nearestdist,all_roads_nearestid
MR202000001005,0.0,3777.8821001372435,32253.955772695183,633.0882954783443,6440.345976560826,0.0,43105.2721448716,682739050,0.7879459265681779,451894808,0.0027932813488452325,199740113,0.0013732995704905213,452231173,0.008934198069988356,452231514,0.002731465099690213,668606940,1.651958406328476,0.0013732995704905213,199740113
MR202000001006,0.0,5614.028807367949,17953.653976399535,0.0,3074.986645629294,0.0,26642.66942939678,682739050,0.7759033317541043,679766747,0.0016755189248829178,672193976,0.001993870467768727,452231173,0.020254920522792746,672193971,0.009413044647231451,668606940,1.6409667005253656,0.0016755189248829178,679766747
MR202000001007,0.0,11522.166910955912,57010.92336122093,686.7593063795424,10370.758359221854,0.0,79590.60793777823,682739050,0.7995171422622848,986923339,0.0006678290711243888,672188052,0.00024307482849234894,452212464,0.004251855673029294,672188065,0.00014234950781198756,668606940,1.6586029796337474,0.00014234950781198756,672188065
MR202000001008,0.0,11203.572172028991,66321.04685509499,686.7593063795424,10450.465971828316,0.0,88661.84430533183,682739050,0.8013479824132352,137265768,2.668824934269427e-05,452206714,2.668824934269427e-05,452264789,0.0023268951801235153,452207155,0.00022432468044663808,668606940,1.6610923476312893,2.668824934269427e-05,137265768
MR202000001009,0.0,11328.870267185572,63391.664799317274,686.7593063795424,10020.417554809528,0.0,85427.7119276919,682739050,0.7916514302121611,451894805,0.0004304365793488342,137265772,0.00022093266537000333,452231173,0.004242300545530812,452210330,0.0007447055982664139,668606940,1.653379208678825,0.00022093266537000333,137265772
MR202000001010,0.0,11380.253620776191,63399.20294315335,686.7593063795424,9945.712581210284,0.0,85411.92845151937,682739050,0.7895714283677071,986923339,0.0005602149622040536,986923343,0.0004592622178850528,452231173,0.006342655832715155,672193971,0.0010551962328654964,668606940,1.6512074484666575,0.0004592622178850528,986923343
MR202000001011,0.0,10442.38964536514,61823.86139145695,686.7593063795424,9581.627855087234,0.0,82534.63819828887,682739050,0.7890698387882559,451894805,0.00015519408857146753,452219958,0.000182965448288785,452231173,0.006897534494956575,452223526,0.000182965448288785,668606940,1.6515108969511445,0.00015519408857146753,451894805
MR202000001012,0.0,7907.60262190033,48900.41766635548,633.0882954783443,7604.469900598979,0.0,65045.578484333135,682739050,0.7844345053483304,679766747,0.0007979236398351924,199740115,0.0011566311906787438,452231173,0.011684064038984832,672193971,0.00336912794011159,668606940,1.6480248723663047,0.0007979236398351924,679766747
MR202000001013,0.0,7432.804571505175,65135.320495319356,686.7593063795424,9096.95525003799,0.0,82351.83962324206,682739050,0.8055317126289708,451894805,0.003074139272944829,452265676,0.00017810458321518464,452264789,0.001613706599765907,452265860,0.00037555895057576514,668606940,1.665420720956953,0.00017810458321518464,452265676
MR202000001014,0.0,11551.207261173065,64664.843712486814,686.7593063795424,10127.207517963636,0.0,87030.01779800304,682739050,0.7938451597976252,451894805,0.00010141812512174314,452201813,3.602310125738131e-05,452231173,0.002059834499247472,452262269,4.6324143896581004e-05,668606940,1.655113181355917,3.602310125738131e-05,452201813
MR202000001015,0.0,11036.53255651708,66104.36140794061,686.7593063795424,10001.484707619828,0.0,87829.13797845706,682739050,0.7989483329394708,451894805,0.0014954805212321572,452201812,9.411303536339765e-05,452212464,0.001647901563971673,452212462,0.0013275805472396504,668606940,1.6595441756424705,9.411303536339765e-05,452201812
MR202000001016,0.0,10231.512803217436,61687.1877029337,686.7593063795424,9515.685917693036,0.0,82121.1457302237,682739050,0.7914402433141807,451894805,0.0008834567282592612,199740131,0.00041912907590397437,452231173,0.00459401897495709,452218045,2.9291142962789086e-05,668606940,1.653651759187225,2.9291142962789086e-05,452218045
MR202000001017,0.0,10891.042188750811,66277.30066081067,686.7593063795424,10153.438881572938,0.0,88008.54103751395,682739050,0.8004410307390006,137265768,0.0009514399820187201,137260818,0.0005446903786934348,452264789,0.0030967860999383885,452208759,0.0005446903786934348,668606940,1.6606503835496729,0.0005446903786934348,137260818
MR202000001018,0.0,11552.575276149995,65811.22262061085,686.7593063795424,10260.730331584951,0.0,88311.28753472533,682739050,0.7953139155139874,451894805,0.00022230976683007604,199740027,0.00022230976683007604,452231173,0.0007956818818569058,452209361,0.0004501841661258519,668606940,1.6562623687311562,0.00022230976683007604,451894805
MR202000001019,0.0,11524.675521846419,66278.33257014454,686.7593063795424,10252.047949347389,0.0,88741.81534771789,682739050,0.7976796293769417,451894805,0.0009286395464465016,199740083,0.00010607800663049339,452212472,0.0010651156335630915,452230781,0.00023325717678759146,668606940,1.6582596455997984,0.00010607800663049339,199740083
MR202000001020,0.0,8138.773408391877,11811.087051569764,0.0,11781.424618326817,0.0,31731.285078288456,967008603,0.2160590208176361,461141325,0.02205815004529118,671230728,0.01961906311253934,422096250,0.004474171279233868,655421597,0.00125221482528646,668606940,1.7458183179026905,0.00125221482528646,655421597
MR202000001021,0.0,8336.753068466143,12785.663922752958,0.0,23112.514638905424,0.0,44234.93163012453,967008603,0.19840834966810666,461141325,0.018819549295611568,671230728,0.008075075091060783,422096250,0.014583144579443152,655421597,0.001822452365558193,668606940,1.741483966513789,0.001822452365558193,655421597
MR202000001022,0.0,9877.402629018636,17313.910505397263,0.0,30131.688287366433,0.0,57323.00142178233,967008603,0.16177780580366707,461141325,0.007874960211546921,137257611,0.016261145330713662,644390318,0.04457942161472359,671230672,0.007910240380924752,668606940,1.7064824828146476,0.007874960211546921,461141325
MR202000001023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.49571637272265157,266618179,0.03864695440445601,468246673,0.05425130967462371,464865998,0.13713401384150517,464800859,0.017838349691327453,668606940,1.9797136570833511,0.017838349691327453,464800859
MR202000001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.754902371864293,186146338,0.04570014752734438,247398601,0.12181943741374564,561839463,0.17603367876751203,851806980,0.0012535822920412005,668606940,2.099268074788115,0.0012535822920412005,851806980
MR202000001025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.9010106821718944,247607737,0.06282171823491413,423185345,0.050601324267888215,451113560,0.08668404445059455,247607742,0.05066413154563817,668606940,1.9823622092066717,0.050601324267888215,423185345
MR202000001026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199214005,0.1978192034178332,219124434,0.1819325764873883,862517411,0.04107206874210124,252498879,0.18983310438164963,651679623,0.08755440644790044,909533099,1.5055470296121138,0.04107206874210124,862517411
MR202000001027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199214005,0.5461380253319237,25500439,0.37708794074892904,41260108,0.09005810749627764,250705079,0.5157463810457967,561820010,0.1107531161380857,973605985,2.1119548671154327,0.09005810749627764,41260108
MR202000001028,0.0,0.0,3969.095170702396,0.0,0.0,0.0,3969.095170702396,682739050,0.7141903126092896,679766747,0.01963031604256378,722925077,0.0029582067438081107,535698799,0.03802350893313357,535698800,0.037845863194924126,668606940,1.6014237828190874,0.0029582067438081107,722925077
MR202000001029,0.0,4926.475629734431,0.0,0.0,8866.283454731683,0.0,13792.759084466114,682739050,0.5681081293335133,679766746,0.0017019318773210056,225083492,0.0011643290943673704,451331528,0.004777179288939028,449180078,0.0024793866415618064,668606940,1.4683680104822623,0.0011643290943673704,225083492
MR202000001031,0.0,13258.620044302988,314384.427008762,751.3264517094186,647.2641640497386,0.0,329041.63766882423,452392789,0.03180895289102066,92764380,0.0003258096431420904,668664512,0.0002639253827627813,454909083,0.002792953585157304,667518482,0.0034905379727171366,909533099,0.7556487881806885,0.0002639253827627813,668664512
MR202000001032,0.0,11916.85266833133,324095.1523222103,751.3264517094186,647.2641640497386,0.0,337410.59560630086,452392789,0.035797332223024225,237509014,0.0017001963221822492,422489934,0.0003633060697806607,332616474,0.004824553053431191,667518482,0.007757033887277823,909533099,0.7573264080190996,0.0003633060697806607,422489934
MR202000001033,0.0,16287.281905920947,287797.58844040835,723.9084061379906,647.2641640497386,0.0,305456.04291651706,452392789,0.02503267204643789,922799826,0.001952124121498295,667674025,0.00018216915752222458,453546318,0.0015023218222321975,667518482,0.004075944933899388,909533099,0.7528809574372669,0.00018216915752222458,667674025
MR202000001034,0.0,11818.005163766898,257971.06604438188,834.7931078421041,428.1111763956502,0.0,271051.97549238655,452392789,0.029828663571007132,450312227,0.004563100705379358,332435831,0.00010736449172569911,454903160,0.000434740640032598,667518482,0.009201625428789452,909533099,0.7484386823725087,0.00010736449172569911,332435831
MR202000001035,0.0,13350.55891073349,261267.2402863563,723.9084061379906,398.7504163694732,0.0,275740.4580195973,452392789,0.02464185825227876,92764380,0.0020022197624181633,668212354,0.0001396011753986581,453544735,0.0018545277951068355,453547487,0.005422096716926255,909533099,0.7477968519382608,0.0001396011753986581,668212354
MR202000001036,0.0,12972.24039734949,282996.4172152515,723.9084061379906,647.2641640497386,0.0,297339.8301827887,452392789,0.029783916493964193,92764380,0.003175462944085581,334944651,0.00019594985828362576,454907655,0.002127195710178393,667518482,0.005735468955809283,909533099,0.7513277092124695,0.00019594985828362576,334944651
MR202000001037,0.0,6909.025191139227,231327.010489051,1234.1307048983563,248.5137476802653,0.0,239718.68013276884,452392789,0.04511224949587041,232891763,0.009443200846361402,667483276,6.523995981664468e-05,452771095,0.005336109034018326,452822612,0.014533061508141574,909533099,0.7596474696053299,6.523995981664468e-05,667483276
MR202000001038,0.0,8908.895467369415,236394.94043931484,668.0119614280254,285.4239166564762,0.0,246257.27178476873,452392789,0.036362024305165504,237509014,0.000857743112205364,624801372,0.00010084837489396462,435506237,0.00039622759083089975,667518482,0.013304402379817967,909533099,0.751014716484032,0.00010084837489396462,624801372
MR202000001039,0.0,10518.574030803687,265420.01841585967,723.9084061379906,647.2641640497386,0.0,277309.76501685113,452392789,0.035273510853770326,237509014,0.0003073914363717875,624801353,0.0003073914363717875,435506237,0.0026927649225846496,667518482,0.01081646483267318,909533099,0.7524551889565493,0.0003073914363717875,237509014
MR202000001040,0.0,11162.173912701532,346173.94587534014,861.6804715813652,1849.3756866272288,0.0,360047.17594625027,452392789,0.04082822552039094,232891763,0.0017819576507691662,668686700,2.349734901746094e-05,452825494,0.007818748226259286,452822612,0.0031193215694102854,909533099,0.7644805201523773,2.349734901746094e-05,668686700
MR202000001041,0.0,9427.197139453096,329614.68602407613,547.9100905412874,2185.204527000456,0.0,341774.99778107094,452392789,0.045348654757638975,228671742,0.0013883314468858881,334946878,0.00010526702474669938,452825494,0.0037092519824493573,452822614,0.0032358276104015957,909533099,0.7699680803243095,0.00010526702474669938,334946878
MR202000001042,0.0,12683.368185050495,344336.7113191627,751.3264517094186,647.2641640497386,0.0,358418.6701199724,452392789,0.035420556874712385,922799825,0.001562044909061238,452662126,0.00020039061452591805,454909083,0.00619457933531538,667518482,0.006528655596304143,909533099,0.759574627388776,0.00020039061452591805,452662126
MR202000001043,11.883339848739482,13943.268258321055,244555.69805842137,555.6246158454524,965.8544938713862,0.0,260032.328766308,452392789,0.01763539126899313,450312226,0.002116991365813413,228693381,0.00029301076796696835,454901466,0.0018887868786665772,453547488,0.0025271381366270113,909533099,0.7452185904448921,0.00029301076796696835,228693381
MR202000001044,0.0,14301.303774921955,241995.51410184783,932.863962787166,491.5961125988647,0.0,257721.27795215583,452392789,0.020032662342403588,450312227,0.0038155421628137216,334940914,0.0002887637923912771,646395793,0.0028491317422679047,453547491,0.007454304759760101,909533099,0.7413897394377554,0.0002887637923912771,334940914
MR202000001045,0.0,7993.461617946661,216299.80068932535,796.2014475042711,8.93607137550884,0.0,225098.39982615178,446929414,0.01860120298294179,240943750,0.004497690294543186,423443535,0.0002586084758176151,422250239,0.004497690294543186,453547491,0.01846644954723494,909533099,0.7331999910465823,0.0002586084758176151,423443535
MR202000001046,701.8131556651305,24763.659042509527,182911.4666354005,2043.040583966758,7870.683016343892,0.0,218290.6624338858,446929414,0.010313278594228885,926674099,0.0005307073232126082,649749615,0.0005307073232126082,422234911,0.0014099635019258223,452378757,0.0036681540369502487,909533099,0.7277055559771736,0.0005307073232126082,926674099
MR202000001047,62.00646278810971,16002.598130503797,225167.3410600332,954.0148785106719,2009.2898334974902,0.0,244195.25036533328,452392789,0.01612098704845945,926629451,0.003989795566293921,236593916,0.00021137109054181964,454901466,0.006040390924118628,453547491,0.009788375309113174,909533099,0.7379100292242535,0.00021137109054181964,236593916
MR202000001048,75.50890318098499,8880.36331951377,224568.02183390572,640.3476584342193,0.0,0.0,234164.24171503467,446929414,0.015903084749702694,240943750,0.004735621615829155,649749607,0.0003305559069186931,422250239,0.005637821221338589,452378401,0.01803498669376405,909533099,0.7307574382674875,0.0003305559069186931,649749607
MR202000001049,0.0,16049.93555591517,273554.5877110265,492.1607228906637,398.7504163694732,0.0,290495.43440620176,452392789,0.021440732777224684,922958797,0.0002527237904565392,453547216,0.0003526812823125664,453546318,0.0033958060891544966,453547492,0.0029094618058360393,909533099,0.7509377234098665,0.0002527237904565392,922958797
MR202000001050,62.00646278810971,13990.442580510746,229783.75242713906,687.2705228934367,1215.1117804427242,0.0,245738.5837737741,452392789,0.015814129479997285,92764380,0.0017335354525305129,454897213,0.00018995505427161537,454901466,0.002477442208059371,453547488,0.004637012318317185,909533099,0.7432043284477772,0.00018995505427161537,454897213
MR202000001051,137.5153659690947,20024.84788119211,221751.21756167122,2422.9588525777986,7435.567761464643,0.0,251772.1074228749,446929414,0.005013880706811856,92764397,0.0026069149734991516,231285274,0.0003769541473149371,422234912,0.002507034630334688,452378401,0.006793890417314128,909533099,0.7234652703394711,0.0003769541473149371,231285274
MR202000001052,75.50890318098499,25705.497581046748,191913.80358195622,2482.525924499604,10222.216805498321,0.0,230399.55279618187,446929414,0.0016282451116066744,92764397,0.0015301255766076852,241508497,0.0003423850260519943,452374015,0.004358122207586202,452374016,0.005342400975530482,909533099,0.7186380302547807,0.0003423850260519943,241508497
