wb_aid.na.sum,wdpa_iucn_cat_201704.na.categorical_count,wdpa_iucn_cat_201704.na.categorical_unprotected,wdpa_iucn_cat_201704.na.categorical_ia,wdpa_iucn_cat_201704.na.categorical_ib,wdpa_iucn_cat_201704.na.categorical_ii,wdpa_iucn_cat_201704.na.categorical_iii,wdpa_iucn_cat_201704.na.categorical_iv,wdpa_iucn_cat_201704.na.categorical_v,wdpa_iucn_cat_201704.na.categorical_vi,wdpa_iucn_cat_201704.na.categorical_not_applicable,wdpa_iucn_cat_201704.na.categorical_not_assigned,wdpa_iucn_cat_201704.na.categorical_not_reported,wdpa_iucn_cat_201704.na.categorical_mix,wdpa_iucn_cat_201704.na.count,viirs.2013.mean,viirs.2014.mean,viirs.2015.mean,viirs.2016.mean,viirs.2017.mean,viirs.2018.mean,viirs.2019.mean,viirs.2020.mean,viirs.2013.min,viirs.2014.min,viirs.2015.min,viirs.2016.min,viirs.2017.min,viirs.2018.min,viirs.2019.min,viirs.2020.min,viirs.2013.max,viirs.2014.max,viirs.2015.max,viirs.2016.max,viirs.2017.max,viirs.2018.max,viirs.2019.max,viirs.2020.max,viirs.2013.median,viirs.2014.median,viirs.2015.median,viirs.2016.median,viirs.2017.median,viirs.2018.median,viirs.2019.median,viirs.2020.median,viirs.2013.sum,viirs.2014.sum,viirs.2015.sum,viirs.2016.sum,viirs.2017.sum,viirs.2018.sum,viirs.2019.sum,viirs.2020.sum,udel_precip_v501_mean.2013.mean,udel_precip_v501_mean.2014.mean,udel_precip_v501_mean.2015.mean,udel_precip_v501_mean.2016.mean,udel_precip_v501_mean.2017.mean,udel_precip_v501_sum.2013.sum,udel_precip_v501_sum.2014.sum,udel_precip_v501_sum.2015.sum,udel_precip_v501_sum.2016.sum,udel_precip_v501_sum.2017.sum,udel_air_temp_v501_mean.2013.mean,udel_air_temp_v501_mean.2014.mean,udel_air_temp_v501_mean.2015.mean,udel_air_temp_v501_mean.2016.mean,udel_air_temp_v501_mean.2017.mean,srtm_slope_500m.na.mean,srtm_elevation_500m.na.mean,oco2.2015.mean,oco2.2016.mean,oco2.2017.mean,oco2.2018.mean,oco2.2019.mean,oco2.2020.mean,ltdr_avhrr_ndvi_v5_yearly.2013.mean,ltdr_avhrr_ndvi_v5_yearly.2014.mean,ltdr_avhrr_ndvi_v5_yearly.2015.mean,ltdr_avhrr_ndvi_v5_yearly.2016.mean,ltdr_avhrr_ndvi_v5_yearly.2017.mean,ltdr_avhrr_ndvi_v5_yearly.2018.mean,ltdr_avhrr_ndvi_v5_yearly.2019.mean,ltdr_avhrr_ndvi_v5_yearly.2020.mean,gpw_v4r11_density.2015.mean,gpw_v4r11_density.2020.mean,gpw_v4r11_count.2015.sum,gpw_v4r11_count.2020.sum,esa_landcover.2013.categorical_count,esa_landcover.2013.categorical_mosaic_cropland,esa_landcover.2013.categorical_rainfed_cropland,esa_landcover.2013.categorical_urban,esa_landcover.2013.categorical_water_bodies,esa_landcover.2013.categorical_forest,esa_landcover.2013.categorical_irrigated_cropland,esa_landcover.2013.categorical_no_data,esa_landcover.2013.categorical_bare_areas,esa_landcover.2013.categorical_sparse_vegetation,esa_landcover.2013.categorical_grassland,esa_landcover.2013.categorical_wetland,esa_landcover.2013.categorical_shrubland,esa_landcover.2013.categorical_snow_ice,esa_landcover.2014.categorical_count,esa_landcover.2014.categorical_mosaic_cropland,esa_landcover.2014.categorical_rainfed_cropland,esa_landcover.2014.categorical_urban,esa_landcover.2014.categorical_water_bodies,esa_landcover.2014.categorical_forest,esa_landcover.2014.categorical_irrigated_cropland,esa_landcover.2014.categorical_no_data,esa_landcover.2014.categorical_bare_areas,esa_landcover.2014.categorical_sparse_vegetation,esa_landcover.2014.categorical_grassland,esa_landcover.2014.categorical_wetland,esa_landcover.2014.categorical_shrubland,esa_landcover.2014.categorical_snow_ice,esa_landcover.2015.categorical_count,esa_landcover.2015.categorical_mosaic_cropland,esa_landcover.2015.categorical_rainfed_cropland,esa_landcover.2015.categorical_urban,esa_landcover.2015.categorical_water_bodies,esa_landcover.2015.categorical_forest,esa_landcover.2015.categorical_irrigated_cropland,esa_landcover.2015.categorical_no_data,esa_landcover.2015.categorical_bare_areas,esa_landcover.2015.categorical_sparse_vegetation,esa_landcover.2015.categorical_grassland,esa_landcover.2015.categorical_wetland,esa_landcover.2015.categorical_shrubland,esa_landcover.2015.categorical_snow_ice,esa_landcover.2016.categorical_count,esa_landcover.2016.categorical_mosaic_cropland,esa_landcover.2016.categorical_rainfed_cropland,esa_landcover.2016.categorical_urban,esa_landcover.2016.categorical_water_bodies,esa_landcover.2016.categorical_forest,esa_landcover.2016.categorical_irrigated_cropland,esa_landcover.2016.categorical_no_data,esa_landcover.2016.categorical_bare_areas,esa_landcover.2016.categorical_sparse_vegetation,esa_landcover.2016.categorical_grassland,esa_landcover.2016.categorical_wetland,esa_landcover.2016.categorical_shrubland,esa_landcover.2016.categorical_snow_ice,esa_landcover.2017.categorical_count,esa_landcover.2017.categorical_mosaic_cropland,esa_landcover.2017.categorical_rainfed_cropland,esa_landcover.2017.categorical_urban,esa_landcover.2017.categorical_water_bodies,esa_landcover.2017.categorical_forest,esa_landcover.2017.categorical_irrigated_cropland,esa_landcover.2017.categorical_no_data,esa_landcover.2017.categorical_bare_areas,esa_landcover.2017.categorical_sparse_vegetation,esa_landcover.2017.categorical_grassland,esa_landcover.2017.categorical_wetland,esa_landcover.2017.categorical_shrubland,esa_landcover.2017.categorical_snow_ice,esa_landcover.2018.categorical_count,esa_landcover.2018.categorical_mosaic_cropland,esa_landcover.2018.categorical_rainfed_cropland,esa_landcover.2018.categorical_urban,esa_landcover.2018.categorical_water_bodies,esa_landcover.2018.categorical_forest,esa_landcover.2018.categorical_irrigated_cropland,esa_landcover.2018.categorical_no_data,esa_landcover.2018.categorical_bare_areas,esa_landcover.2018.categorical_sparse_vegetation,esa_landcover.2018.categorical_grassland,esa_landcover.2018.categorical_wetland,esa_landcover.2018.categorical_shrubland,esa_landcover.2018.categorical_snow_ice,esa_landcover.2019.categorical_count,esa_landcover.2019.categorical_mosaic_cropland,esa_landcover.2019.categorical_rainfed_cropland,esa_landcover.2019.categorical_urban,esa_landcover.2019.categorical_water_bodies,esa_landcover.2019.categorical_forest,esa_landcover.2019.categorical_irrigated_cropland,esa_landcover.2019.categorical_no_data,esa_landcover.2019.categorical_bare_areas,esa_landcover.2019.categorical_sparse_vegetation,esa_landcover.2019.categorical_grassland,esa_landcover.2019.categorical_wetland,esa_landcover.2019.categorical_shrubland,esa_landcover.2019.categorical_snow_ice,distance_to_coast_236.na.mean,dist_to_water.na.mean,accessibility_to_cities_2015_v1.0.mean,DHSID,DHSCC,DHSYEAR,DHSCLUST,CCFIPS,ADM1FIPS,ADM1FIPSNA,ADM1SALBNA,ADM1SALBCO,ADM1DHS,ADM1NAME,DHSREGCO,DHSREGNA,SOURCE,URBAN_RURA,LATNUM,LONGNUM,ALT_GPS,ALT_DEM,DATUM
136757.18397,11,11,0,0,0,0,0,0,0,0,0,0,0,11.0799999237,0.959613528332,0.327844364659,0.941173534945,0.953527552237,1.20321359529,1.0541042357,1.24850727142,1.20026035968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34125566483,2.9236638546,3.24443435669,3.55469918251,3.47030329704,3.4369187355,4.2497959137,3.42663693428,0.689454078674,0.138973340392,0.604196190834,0.600130558014,0.8610201478,0.752191960812,0.842945158482,0.903617024422,57.8823432922,19.6112556458,56.7017059326,57.4451980591,72.4600982666,63.4771308899,75.1929016113,72.3096542358,236.85833333333335,294.9416666666667,195.43333333333334,206.95833333333334,308.1666666666667,NA,NA,NA,NA,NA,27.33333333333333,27.224999999999998,27.46666666666667,27.683333333333334,27.241666666666667,3.50952631467,45.1357140693,401.043156,398.588773333,405.557994937,407.476924384,410.666925547,412.624697778,5234.97524479,5504.51592673,5477.13715027,6287.39352225,5875.85144304,5474.57594639,5537.03659437,6056.778555601667,1115.69534201,1127.33363344,12517.0791016,12647.6503906,136,87,16,2,15,16,0,0,0,0,0,0,0,0,136,103,15,3,15,0,0,0,0,0,0,0,0,0,136,103,15,3,15,0,0,0,0,0,0,0,0,0,136,103,15,3,15,0,0,0,0,0,0,0,0,0,136,103,15,3,15,0,0,0,0,0,0,0,0,0,136,103,15,3,15,0,0,0,0,0,0,0,0,0,136,103,15,3,15,0,0,0,0,0,0,0,0,0,3508.37484282,3508.37484282,3.20553387186,PH201700000952,PH,2017.0,952.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,U,11.261913,124.95747,9999.0,6.0,WGS84
139926.913245,12,12,0,0,0,0,0,0,0,0,0,0,0,11.1300001144,5.16998967177,3.59673624573,5.58732371464,6.56866447945,6.72895909072,5.92991823161,6.80838046255,5.54225647843,0.627050578594,0.252187430859,0.517238557339,0.362027198076,0.787048876286,0.679066240788,0.726824641228,0.787946224213,18.9763069153,14.0067567825,23.9967269897,22.94947052,21.9109325409,17.0345077515,20.3924198151,15.4902181625,4.07176113129,2.73029994965,4.6069483757,5.63757610321,5.55501174927,5.39172649384,5.77812433243,5.09438467026,310.963439941,215.785308838,334.795898438,394.013031006,403.902709961,355.775115967,409.172393799,332.691040039,243.4,303.5041666666667,192.80416666666665,208.7375,319.1,NA,NA,NA,NA,NA,26.4875,26.358333333333334,26.57916666666667,26.78333333333334,26.379166666666666,1.65070726449,11.9139723589,400.952377,399.473693333,405.483359494,407.705600956,410.732407206,412.503981711,3905.38298326,3602.93609033,3772.9881567,4074.9042823,4034.49023842,3635.10611298,3981.48366807,2559.0476433760455,39876.3884271,40292.354677,81608.2421875,82459.5234375,134,17,33,36,33,15,0,0,0,0,0,0,0,0,134,23,34,44,33,0,0,0,0,0,0,0,0,0,134,23,34,44,33,0,0,0,0,0,0,0,0,0,134,23,34,44,33,0,0,0,0,0,0,0,0,0,134,23,34,44,33,0,0,0,0,0,0,0,0,0,134,23,34,44,33,0,0,0,0,0,0,0,0,0,134,23,34,44,33,0,0,0,0,0,0,0,0,0,2659.09942884,2654.66045022,0.0754433847799,PH201700000953,PH,2017.0,953.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,U,11.229801,124.998809,9999.0,17.0,WGS84
708471.774223,62,62,0,0,0,0,0,0,0,0,0,0,0,66.6800003052,2.04503483725,1.32625741398,2.35553597687,2.65976974726,2.72415244452,2.41055835739,2.8416915187,2.48938642067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4642791748,14.0067567825,26.666267395,24.0495662689,21.9109325409,17.0345077515,20.3924198151,15.4902181625,0.716631770134,0.298679113388,0.650828123093,0.71338647604,0.921900510788,0.848680615425,0.980482876301,0.964478254318,770.393066406,500.118865967,887.629699707,1002.57592773,1026.2565918,908.037780762,1070.02246094,936.929504395,243.40000000000003,303.50416666666666,192.80416666666665,208.7375,319.1,88.40899802390487,110.28899753484876,69.09399845562875,75.35899831559509,116.18799740299583,26.487499999999997,26.358333333333334,26.57916666666667,26.783333333333335,26.379166666666666,2.89550164785,41.0953039171,400.940065496,399.585929088,405.466724886,407.676079831,410.726785391,412.483267862,3719.61645988,3699.50726018,3653.70749111,4493.24439466,4208.54686363,3791.94735767,4465.29954968,2893.4512394322883,13807.4954072,13955.7444151,195742.375,197927.921875,841,177,99,78,427,60,0,0,0,0,0,0,0,0,841,184,82,107,426,42,0,0,0,0,0,0,0,0,841,184,82,107,426,42,0,0,0,0,0,0,0,0,841,184,83,107,426,41,0,0,0,0,0,0,0,0,841,184,83,107,426,41,0,0,0,0,0,0,0,0,841,184,83,107,426,41,0,0,0,0,0,0,0,0,841,184,83,107,426,41,0,0,0,0,0,0,0,0,2023.90369424,2021.25192133,1.95859907395,PH201700000954,PH,2017.0,954.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,R,11.239822,125.004057,9999.0,4.0,WGS84
77747.9391687,10,10,0,0,0,0,0,0,0,0,0,0,0,11.0899991989,3.34970765921,2.32994440371,4.27874758377,4.52048227932,4.8620706204,4.33510684152,5.4311623287,4.94864760847,0.194544360042,0.0,0.261546373367,0.261473804712,0.586820423603,0.497844666243,0.547689080238,0.663371443748,8.61284255981,10.6268787384,15.4917535782,16.0396251678,16.1346607208,14.4043073654,18.0488433838,13.9413070679,2.78974437714,1.80296885967,3.80280828476,3.87606215477,4.03992176056,3.5560426712,4.46609735489,4.51145553589,201.597503662,139.908782959,257.327819824,271.619567871,292.305603027,260.403564453,327.077331543,297.497344971,243.4,303.5041666666667,192.80416666666665,208.7375,319.1,NA,NA,NA,NA,NA,26.4875,26.358333333333334,26.57916666666667,26.78333333333334,26.379166666666666,0.220274327126,4.59943176843,400.832313947,400.525370222,405.323999779,407.433414755,410.625615513,412.312977401,2675.15002796,2631.84636801,2647.85684995,2825.83632671,2793.18522466,2272.75247254,3845.1587599,2973.3055075138222,3206.99260236,3293.24273928,31208.6542969,32146.2128906,135,52,36,22,22,3,0,0,0,0,0,0,0,0,135,53,24,35,21,2,0,0,0,0,0,0,0,0,135,53,24,35,21,2,0,0,0,0,0,0,0,0,135,53,24,35,21,2,0,0,0,0,0,0,0,0,135,53,24,35,21,2,0,0,0,0,0,0,0,0,135,53,24,35,21,2,0,0,0,0,0,0,0,0,135,53,24,35,21,2,0,0,0,0,0,0,0,0,2413.72554611,2414.73465582,0.487370780456,PH201700000955,PH,2017.0,955.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,U,11.196915,125.010917,9999.0,6.0,WGS84
763767.898995,64,64,0,0,0,0,0,0,0,0,0,0,0,66.7099990845,2.21523082858,1.47233238361,2.55763061214,2.88444644658,2.98815737234,2.63786160801,3.13258842585,2.76811253475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4642791748,14.0067567825,26.666267395,24.0495662689,21.9109325409,17.0345077515,20.3924198151,15.4902181625,0.923685193062,0.41979187727,0.877480626106,0.918830752373,1.17381358147,1.10680794716,1.34054112434,1.33158111572,835.717346191,555.356201172,964.798522949,1087.97851562,1126.80297852,994.739501953,1180.59765625,1043.4498291,243.40000000000003,303.50416666666666,192.80416666666665,208.7375,319.1,58.415998694300654,72.84099837187678,46.272998965717846,50.09699888024479,76.58399828821422,26.487499999999997,26.358333333333334,26.57916666666667,26.783333333333335,26.379166666666666,2.7535089631,40.2732385261,400.922435364,399.739553862,405.432758996,407.540688456,410.702470181,412.445855407,3622.54847934,3511.25138832,3576.06782628,4066.50292042,3927.86762945,3490.91634783,4282.65187257,3040.0557327998695,13134.8739267,13293.2269299,205697.09375,209144.890625,838,274,105,79,329,51,0,0,0,0,0,0,0,0,838,280,86,111,328,33,0,0,0,0,0,0,0,0,838,280,86,111,328,33,0,0,0,0,0,0,0,0,838,280,87,111,328,32,0,0,0,0,0,0,0,0,838,280,87,111,328,32,0,0,0,0,0,0,0,0,838,280,87,111,328,32,0,0,0,0,0,0,0,0,838,280,87,111,328,32,0,0,0,0,0,0,0,0,2575.99969161,2572.75959473,1.95992434951,PH201700000956,PH,2017.0,956.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,R,11.222007,125.002364,9999.0,7.0,WGS84
148799.865334,10,10,0,0,0,0,0,0,0,0,0,0,0,11.1000003815,3.85160283245,2.78226552556,4.75250664714,5.22176288257,5.46384734746,5.05556031308,5.89803470719,4.82657178641,0.338402688503,0.0,0.0,0.225721627474,0.0,0.0,0.44504699111,0.0,8.61284255981,10.6268787384,15.4917535782,16.0396251678,16.1346607208,14.4043073654,18.0488433838,13.9413070679,3.6212387085,2.4229426384,4.00814676285,4.27956724167,4.60581493378,4.68878555298,5.06979227066,4.66706848145,232.099731445,167.791519165,286.268920898,314.800720215,328.652160645,304.892456055,355.024047852,289.855041504,243.4,303.5041666666667,192.80416666666665,208.7375,319.1,NA,NA,NA,NA,NA,26.4875,26.358333333333334,26.57916666666667,26.78333333333334,26.379166666666666,2.21406300295,28.6029075605,400.945354382,399.537000095,405.443903104,407.41847123,410.706686884,412.465294761,4022.6262556,3817.70398552,4050.65226836,4291.54581551,4260.31771982,3799.14307708,4423.34898351,3349.7802579506747,3096.87468129,3134.29048795,35629.3515625,36049.9726562,134,45,46,27,5,11,0,0,0,0,0,0,0,0,134,45,36,42,5,6,0,0,0,0,0,0,0,0,134,45,36,42,5,6,0,0,0,0,0,0,0,0,134,45,36,42,5,6,0,0,0,0,0,0,0,0,134,45,36,42,5,6,0,0,0,0,0,0,0,0,134,45,36,42,5,6,0,0,0,0,0,0,0,0,134,45,36,42,5,6,0,0,0,0,0,0,0,0,3900.86850769,3906.98807426,0.976330022885,PH201700000957,PH,2017.0,957.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,U,11.207843,124.995997,9999.0,5.0,WGS84
778505.77008,64,64,0,0,0,0,0,0,0,0,0,0,0,66.7299957275,1.63211288486,1.02044217812,1.8213056926,2.08430894748,2.15666508959,1.86935402918,2.16930447637,1.90808868735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4642791748,14.0067567825,26.666267395,24.0495662689,21.9109325409,17.0345077515,20.3924198151,15.4902181625,0.568230628967,0.138529121876,0.494750261307,0.480674654245,0.738332033157,0.635149598122,0.71736985445,0.781543254852,613.684448242,383.45010376,684.268737793,783.072875977,809.499816895,701.644104004,814.448547363,715.55065918,240.59642847196076,299.8345236793287,193.93095242092957,207.9749999729473,314.4142855480415,86.8389980589971,108.23399758078159,69.7249984415248,74.93199832513929,113.5639974616468,26.850000012861116,26.729761917939804,26.959523823018483,27.169047632732358,26.74880953692406,3.47209035174,48.0186952538,400.967264621,399.214641262,405.508818555,407.66176868,410.729562715,412.541806724,4230.67190416,4363.35707133,4327.36345098,5305.7102278,4918.53925195,4476.07322875,4952.84066371,3783.619907279901,11452.8658482,11578.2602745,168567.78125,170595.5,840,274,71,50,346,99,0,0,0,0,0,0,0,0,840,297,69,63,346,65,0,0,0,0,0,0,0,0,840,297,69,63,346,65,0,0,0,0,0,0,0,0,840,297,70,63,346,64,0,0,0,0,0,0,0,0,840,297,70,63,346,64,0,0,0,0,0,0,0,0,840,297,70,63,346,64,0,0,0,0,0,0,0,0,840,297,70,63,346,64,0,0,0,0,0,0,0,0,2470.25003464,2466.68471492,4.31952393225,PH201700000958,PH,2017.0,958.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,R,11.254901,124.989417,9999.0,5.0,WGS84
1554316.18327,66,66,0,0,0,0,0,0,0,0,0,0,0,66.7899932861,0.0215225520117,0.0278682948986,0.0505570147749,0.0471748492107,0.109485081007,0.10841042792,0.125747389754,0.12685862759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828920841217,0.827536225319,1.11141109467,1.32331264019,2.15357279778,2.72489714622,2.69009017944,2.37164258957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1285200119,10.4951515198,19.0038585663,17.7423019409,41.2326469421,40.7723693848,47.360584259,47.6542053223,236.85833333333332,294.94166666666666,195.43333333333334,206.95833333333334,308.1666666666667,56.84599872939289,70.78599841780961,46.9039989516139,49.669998889788985,73.95999834686518,27.33333333333333,27.225,27.466666666666665,27.68333333333333,27.241666666666667,0.812555050495,24.2568799304,400.301143269,399.391655265,406.048383234,407.218732078,411.039321164,413.272224168,6060.4533416,5768.20660245,6410.93257442,6100.64149209,6225.76782466,5696.78381855,5240.93249498,5149.285307057127,569.750923518,644.816875641,28604.2929688,32372.9707031,838,318,79,0,254,187,0,0,0,0,0,0,0,0,838,318,77,2,254,187,0,0,0,0,0,0,0,0,838,318,76,3,254,187,0,0,0,0,0,0,0,0,838,318,76,3,254,187,0,0,0,0,0,0,0,0,838,318,76,3,254,187,0,0,0,0,0,0,0,0,838,319,76,3,254,186,0,0,0,0,0,0,0,0,838,321,76,3,254,184,0,0,0,0,0,0,0,0,3117.46996753,3117.46996753,30.2478423474,PH201700000959,PH,2017.0,959.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,R,11.323764,124.755455,9999.0,16.0,WGS84
1430153.43412,64,62,0,0,0,0,0,2,0,0,0,0,0,66.6999969482,0.0,0.0,0.000296448761291,0.000838079693718,0.00912497893635,0.00625004504789,0.0064974212368,0.00624629801431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195581704378,0.253197401762,0.588760614395,0.591144800186,0.454987406731,0.481707572937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873929709196,0.28618735075,3.31038689613,2.24271440506,2.35839700699,2.24911856651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.92280048999,78.5083035003,401.684390257,402.35358166,407.044962757,407.886421487,411.106701531,413.517490624,6839.93038429,6644.83432285,7084.87113016,7008.50591444,7022.71167481,6104.71870752,5331.12868482,7046.7624509435955,245.53093164,257.360969363,17039.8730469,17880.7109375,839,546,53,0,142,93,5,0,0,0,0,0,0,0,839,547,53,0,142,92,5,0,0,0,0,0,0,0,839,547,53,0,142,92,5,0,0,0,0,0,0,0,839,547,53,0,142,92,5,0,0,0,0,0,0,0,839,547,53,0,142,92,5,0,0,0,0,0,0,0,839,548,53,0,142,91,5,0,0,0,0,0,0,0,839,549,53,0,142,90,5,0,0,0,0,0,0,0,4493.05987155,4494.44356038,33.4659895747,PH201700000960,PH,2017.0,960.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,R,10.992445,124.427674,9999.0,21.0,WGS84
1087471.14224,65,64,0,0,0,0,0,1,0,0,0,0,0,66.7299957275,1.16797505017,0.873528410078,1.43317703585,1.53814477831,1.73266432387,1.55790898005,1.93468564701,1.81576527018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61284255981,10.6268787384,15.4917535782,16.0396251678,16.1346607208,14.4043073654,18.0488433838,13.9413070679,0.354662179947,0.23976816237,0.443302363157,0.412333846092,0.667027950287,0.588404655457,0.685743033886,0.773737668991,437.768768311,327.791229248,537.49621582,576.271118164,649.389160156,584.101989746,725.966796875,680.844848633,241.76458321910084,301.36354151714573,193.46145837924465,208.292708302265,316.3666664757456,58.415998694300654,72.84099837187678,46.272998965717846,50.09699888024479,76.58399828821422,26.698958348103528,26.575000015133995,26.80104168216446,27.008333349049405,26.5947916817279,1.66880157643,26.0261988435,400.902805767,399.929583914,405.362427111,407.1013424,410.675878935,412.371164393,3976.70719376,3863.19908229,4187.54399114,4420.16180691,4341.56026458,3817.64804412,4893.95346398,4321.389164643438,1631.38331641,1787.56755574,106982.859375,117462.351562,838,462,174,43,112,47,0,0,0,0,0,0,0,0,838,478,156,66,112,26,0,0,0,0,0,0,0,0,838,478,155,67,112,26,0,0,0,0,0,0,0,0,838,478,155,67,112,26,0,0,0,0,0,0,0,0,838,478,155,67,112,26,0,0,0,0,0,0,0,0,838,478,155,67,112,26,0,0,0,0,0,0,0,0,838,478,155,67,112,26,0,0,0,0,0,0,0,0,4103.3127992,4104.01567788,3.41184363078,PH201700000961,PH,2017.0,961.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,R,11.178113,124.986403,9999.0,9.0,WGS84
1315169.41683,66,66,0,0,0,0,0,0,0,0,0,0,0,66.5399932861,0.00697826430311,0.00688102482183,0.0109458726886,0.0139421917898,0.0196728037417,0.0427923933067,0.126648855946,0.102417450249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753131449223,0.769351959229,0.989159524441,0.789994597435,1.11105906963,1.19726133347,3.00224876404,3.32532954216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47991228104,2.43288803101,3.84682440758,5.04614877701,7.05108308792,15.7147350311,46.6817131042,37.4248886108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8369040589,130.822214745,401.673950634,401.846879945,405.384427991,406.883796426,410.66912129,412.739993521,7359.21709904,7323.43332227,7312.46471568,7307.60133315,6848.66700835,6867.35637135,6526.08728677,7238.691928482568,255.961341451,252.217141525,20007.0195312,19714.3554688,840,147,8,0,0,685,0,0,0,0,0,0,0,0,840,147,8,0,0,685,0,0,0,0,0,0,0,0,840,147,8,0,0,685,0,0,0,0,0,0,0,0,840,147,8,0,0,685,0,0,0,0,0,0,0,0,840,147,8,0,0,685,0,0,0,0,0,0,0,0,840,147,8,0,0,685,0,0,0,0,0,0,0,0,840,147,8,0,0,685,0,0,0,0,0,0,0,0,7805.05228236,7805.05228236,47.5109437413,PH201700000962,PH,2017.0,962.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,R,10.643582,124.854249,9999.0,20.0,WGS84
2708034.74027,66,66,0,0,0,0,0,0,0,0,0,0,0,66.6599960327,0.032809398789,0.0446362193695,0.0856879638617,0.0783833914962,0.111855289663,0.100479765496,0.142381769253,0.155928967263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24302244186,1.24425041676,1.680565238,2.02582597733,1.66613388062,1.51478457451,1.99778056145,1.89264070988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2147254944,16.6996078491,32.0921707153,29.212972641,41.824836731,37.5475158691,53.1904830933,58.2218017578,236.85833333333335,294.94166666666666,195.43333333333334,206.95833333333334,308.1666666666667,85.26899809408934,106.17899762671442,70.35599842742084,74.50499833468348,110.93999752029777,27.33333333333333,27.225,27.466666666666665,27.683333333333334,27.241666666666667,0.304922373336,25.6007305325,401.071432171,400.455564652,405.597513902,406.6907339,411.113108808,412.180130025,6225.15346695,6197.98508584,6278.45031994,6549.58820097,6142.84308306,5995.02987137,6126.81887698,6566.393903219515,415.693330326,432.137446423,32737.9785156,34028.0703125,838,442,377,13,0,6,0,0,0,0,0,0,0,0,838,442,377,13,0,6,0,0,0,0,0,0,0,0,838,442,377,13,0,6,0,0,0,0,0,0,0,0,838,442,377,13,0,6,0,0,0,0,0,0,0,0,838,442,377,13,0,6,0,0,0,0,0,0,0,0,838,442,377,13,0,6,0,0,0,0,0,0,0,0,838,442,377,13,0,6,0,0,0,0,0,0,0,0,11759.2440689,11759.2440689,16.9641629977,PH201700000963,PH,2017.0,963.0,NULL,NULL,NULL,NULL,NULL,8.0,Eastern Visayas,8.0,Eastern Visayas,GPS,R,11.036223,124.935771,9999.0,26.0,WGS84
